"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_lbri,11030,161,webroot_lbri,""6369363310112"""
"repsites_lbri,11036,161,webroot_lbri,""6369448846112"""
"repsites_lbri,11037,161,webroot_lbri,""6369451403112"""
"repsites_lbri,11049,161,webroot_lbri,""6369567943112"""
"repsites_lbri,11068,161,webroot_lbri,""6369929511112"""
"repsites_lbri,11069,161,webroot_lbri,""6369928639112"""
"repsites_lbri,11076,161,webroot_lbri,""6370193569112"""
"repsites_lbri,11077,161,webroot_lbri,""6370201626112"""
"repsites_lbri,11082,161,webroot_lbri,""6370533305112"""
"repsites_lbri,11083,161,webroot_lbri,""6370544828112"""
"repsites_lbri,11095,161,webroot_lbri,""6370888350112"""
"repsites_lbri,11096,161,webroot_lbri,""6370889933112"""
"repsites_lbri,11097,161,webroot_lbri,""6370892384112"""
"repsites_lbri,11098,161,webroot_lbri,""6370892472112"""
"repsites_lbri,11107,161,webroot_lbri,""6371230756112"""
"repsites_lbri,11108,161,webroot_lbri,""6350572448112"""
"repsites_lbri,11125,161,webroot_lbri,""6371521693112"""
"repsites_lbri,11126,161,webroot_lbri,""6371529807112"""
"repsites_lbri,11130,161,webroot_lbri,""6371799466112"""
"repsites_lbri,11131,161,webroot_lbri,""6371802911112"""
"repsites_lbri,11132,161,webroot_lbri,""6371802821112"""
"repsites_lbri,11133,161,webroot_lbri,""6371803032112"""
"repsites_lbri,11134,161,webroot_lbri,""6371802829112"""
"repsites_lbri,11135,161,webroot_lbri,""6371804646112"""
"repsites_lbri,11157,161,webroot_lbri,""6372432932112"""
"repsites_lbri,11163,161,webroot_lbri,""6372756331112"""
"repsites_lbri,11164,161,webroot_lbri,""6372756931112"""
"repsites_lbri,11189,161,webroot_lbri,""6373112005112"""
"repsites_lbri,11199,161,webroot_lbri,""6373391821112"""
"repsites_lbri,11208,161,webroot_lbri,""6373536799112"""
"repsites_lbri,11209,161,webroot_lbri,""6373538377112"""
"repsites_lbri,11267,161,webroot_lbri,""6374095692112"""
"repsites_lbri,11299,161,webroot_lbri,""6374468123112"""
"repsites_lbri,11321,161,webroot_lbri,""6374821818112"""
"repsites_lbri,11322,161,webroot_lbri,""6374822508112"""
"repsites_lbri,11375,161,webroot_lbri,""6375683685112"""
"repsites_lbri,11394,161,webroot_lbri,""6375968604112"""
"repsites_lbri,11400,161,webroot_lbri,""6376022482112"""
"repsites_lbri,11401,161,webroot_lbri,""6376021214112"""
"repsites_lbri,11402,161,webroot_lbri,""6376024054112"""
"repsites_lbri,11403,161,webroot_lbri,""6376026181112"""
"repsites_lbri,11404,161,webroot_lbri,""6376026082112"""
"repsites_lbri,11405,161,webroot_lbri,""6376024230112"""
"repsites_lbri,11406,161,webroot_lbri,""6376034859112"""
"repsites_lbri,11407,161,webroot_lbri,""6376033011112"""
"repsites_lbri,11408,161,webroot_lbri,""6376034306112"""
"repsites_lbri,11409,161,webroot_lbri,""6376033114112"""
"repsites_lbri,11410,161,webroot_lbri,""6376033508112"""
"repsites_lbri,11411,161,webroot_lbri,""6376033724112"""
"repsites_lbri,11412,161,webroot_lbri,""6376032819112"""
"repsites_lbri,11413,161,webroot_lbri,""6376033520112"""
"repsites_lbri,11418,161,webroot_lbri,""6376123822112"""
"repsites_lbri,11419,161,webroot_lbri,""6376126979112"""
"repsites_lbri,11420,161,webroot_lbri,""6376126590112"""
"repsites_lbri,11426,161,webroot_lbri,""6376241588112"""
"repsites_lbri,11429,161,webroot_lbri,""6376287113112"""
"repsites_lbri,11430,161,webroot_lbri,""6376286436112"""
"repsites_lbri,11482,161,webroot_lbri,""6376838054112"""
"repsites_lbri,11512,161,webroot_lbri,""6377087244112"""
"repsites_lbri,11522,161,webroot_lbri,""6377439739112"""
"repsites_lbri,11523,161,webroot_lbri,""6377438249112"""
"repsites_lbri,11561,161,webroot_lbri,""6379593591112"""
"repsites_lbri,11562,161,webroot_lbri,""6379609188112"""
"repsites_lbri,11564,161,webroot_lbri,""6379985397112"""
"repsites_lbri,11584,161,webroot_lbri,""6380397124112"""
"repsites_lbri,11615,161,webroot_lbri,""6382749533112"""
"repsites_lbri,11616,161,webroot_lbri,""6382751476112"""
"repsites_lbri,11625,161,webroot_lbri,""6383470727112"""
"repsites_lbri,11626,161,webroot_lbri,""6383473108112"""
"repsites_legalshield,5532,279,webroot_legalshield,""6365224811112"""
"repsites_legalshield,5533,279,webroot_legalshield,""6365225770112"""
"repsites_legalshield,5534,279,webroot_legalshield,""6365225287112"""
"repsites_legalshield,5535,279,webroot_legalshield,""6365224016112"""
"repsites_legalshield,5536,279,webroot_legalshield,""6365225382112"""
"repsites_legalshield,5540,279,webroot_legalshield,""6365475134112"""
"repsites_legalshield,5541,279,webroot_legalshield,""6365480085112"""
"repsites_legalshield,5542,279,webroot_legalshield,""6365480835112"""
"repsites_legalshield,5544,279,webroot_legalshield,""6367903129112"""
"repsites_legalshield,5548,279,webroot_legalshield,""6369275564112"""
"repsites_legalshield,5682,279,webroot_legalshield,""1076395373"""
"repsites_legalshield,5683,279,webroot_legalshield,""6372386755112"""
"repsites_legalshield,5686,279,webroot_legalshield,""6372905239112"""
"repsites_legalshield,5687,279,webroot_legalshield,""6372906688112"""
"repsites_legalshield,5688,279,webroot_legalshield,""6372913125112"""
"repsites_legalshield,5690,279,webroot_legalshield,""6373567915112"""
"repsites_legalshield,5691,279,webroot_legalshield,""6373570101112"""
"repsites_legalshield,5692,279,webroot_legalshield,""6373571622112"""
"repsites_legalshield,5693,279,webroot_legalshield,""6373578360112"""
"repsites_legalshield,5696,279,webroot_legalshield,""6373652821112"""
"repsites_legalshield,5697,279,webroot_legalshield,""6373654787112"""
"repsites_legalshield,5702,279,webroot_legalshield,""6374181965112"""
"repsites_legalshield,5703,279,webroot_legalshield,""6374384621112"""
"repsites_legalshield,5711,279,webroot_legalshield,""6374824163112"""
"repsites_legalshield,5712,279,webroot_legalshield,""6374824674112"""
"repsites_legalshield,5715,279,webroot_legalshield,""6375111215112"""
"repsites_legalshield,5718,279,webroot_legalshield,""6375328281112"""
"repsites_legalshield,5723,279,webroot_legalshield,""6376023661112"""
"repsites_legalshield,5724,279,webroot_legalshield,""6376022983112"""
"repsites_legalshield,5725,279,webroot_legalshield,""6376030871112"""
"repsites_legalshield,5726,279,webroot_legalshield,""6376083246112"""
"repsites_legalshield,5727,279,webroot_legalshield,""6376084070112"""
"repsites_legalshield,5728,279,webroot_legalshield,""6376083672112"""
"repsites_legalshield,5729,279,webroot_legalshield,""6376085110112"""
"repsites_legalshield,5730,279,webroot_legalshield,""6376085029112"""
"repsites_legalshield,5731,279,webroot_legalshield,""6376084416112"""
"repsites_legalshield,5732,279,webroot_legalshield,""6376085419112"""
"repsites_legalshield,5733,279,webroot_legalshield,""6376085901112"""
"repsites_legalshield,5734,279,webroot_legalshield,""6376084646112"""
"repsites_legalshield,5735,279,webroot_legalshield,""6376119835112"""
"repsites_legalshield,5736,279,webroot_legalshield,""6376119835112"""
"repsites_legalshield,5737,279,webroot_legalshield,""6376121900112"""
"repsites_legalshield,5742,279,webroot_legalshield,""6377266549112"""
"repsites_legalshield,5743,279,webroot_legalshield,""6377570705112"""
"repsites_legalshield,5748,279,webroot_legalshield,""6377693853112"""
"repsites_legalshield,5750,279,webroot_legalshield,""6378175806112"""
"repsites_legalshield,5751,279,webroot_legalshield,""6378316774112"""
"repsites_legalshield,5752,279,webroot_legalshield,""6378838846112"""
"repsites_legalshield,5753,279,webroot_legalshield,""6378841553112"""
"repsites_legalshield,5754,279,webroot_legalshield,""6378837676112"""
"repsites_legalshield,5757,279,webroot_legalshield,""6379992489112"""
"repsites_level,5523,241,webroot_level,""6307206758112"""
"repsites_level,5524,241,webroot_level,""6307211379112"""
"repsites_level,5525,241,webroot_level,""6307213932112"""
"repsites_level,5526,241,webroot_level,""6307217867112"""
"repsites_level,5527,241,webroot_level,""6307217081112"""
"repsites_level,5528,241,webroot_level,""6307218669112"""
"repsites_level,5529,241,webroot_level,""6307219972112"""
"repsites_level,5530,241,webroot_level,""6307219574112"""
"repsites_level,5531,241,webroot_level,""6307222851112"""
"repsites_level,5542,241,webroot_level,""6307690737112"""
"repsites_level,5543,241,webroot_level,""6307690428112"""
"repsites_level,5544,241,webroot_level,""6307690738112"""
"repsites_level,5545,241,webroot_level,""6307690742112"""
"repsites_level,5546,241,webroot_level,""6307690435112"""
"repsites_level,5547,241,webroot_level,""6307690940112"""
"repsites_level,5660,241,webroot_level,""0"""
"repsites_level,5661,241,webroot_level,""6311340377112"""
"repsites_level,5662,241,webroot_level,""6311338594112"""
"repsites_level,5665,241,webroot_level,""6311340309112"""
"repsites_level,5666,241,webroot_level,""6311339912112"""
"repsites_level,5667,241,webroot_level,""6311341011112"""
"repsites_level,5668,241,webroot_level,""6311342283112"""
"repsites_level,5669,241,webroot_level,""6311344670112"""
"repsites_level,5670,241,webroot_level,""6311344778112"""
"repsites_level,5696,241,webroot_level,""6311547143112"""
"repsites_level,5713,241,webroot_level,""6312049528112"""
"repsites_level,5740,241,webroot_level,""6313031640112"""
"repsites_level,5741,241,webroot_level,""6313032435112"""
"repsites_level,5742,241,webroot_level,""6313032057112"""
"repsites_level,5743,241,webroot_level,""6313033041112"""
"repsites_level,5744,241,webroot_level,""6313031859112"""
"repsites_level,5745,241,webroot_level,""6313031859112"""
"repsites_level,5746,241,webroot_level,""6313031352112"""
"repsites_level,5763,241,webroot_level,""6313613399112"""
"repsites_level,5764,241,webroot_level,""6313615079112"""
"repsites_level,5765,241,webroot_level,""6313613320112"""
"repsites_level,5767,241,webroot_level,""6313616776112"""
"repsites_level,5768,241,webroot_level,""6313615386112"""
"repsites_level,5770,241,webroot_level,""6313616197112"""
"repsites_level,5799,241,webroot_level,""6314068100112"""
"repsites_level,5848,241,webroot_level,""6314387392112"""
"repsites_level,5849,241,webroot_level,""6314385129112"""
"repsites_level,5850,241,webroot_level,""6314385823112"""
"repsites_level,5851,241,webroot_level,""6314385644112"""
"repsites_level,5852,241,webroot_level,""6314387727112"""
"repsites_level,5853,241,webroot_level,""6314387727112"""
"repsites_level,5854,241,webroot_level,""6314388227112"""
"repsites_level,5945,241,webroot_level,""6316423340112"""
"repsites_level,5946,241,webroot_level,""6316426704112"""
"repsites_level,5947,241,webroot_level,""6316423740112"""
"repsites_level,5948,241,webroot_level,""6316423740112"""
"repsites_level,5949,241,webroot_level,""6316425138112"""
"repsites_level,5950,241,webroot_level,""6316425138112"""
"repsites_level,5951,241,webroot_level,""6316424651112"""
"repsites_level,5952,241,webroot_level,""6316427612112"""
"repsites_level,5953,241,webroot_level,""6316427517112"""
"repsites_level,5954,241,webroot_level,""6316425660112"""
"repsites_level,5960,241,webroot_level,""6316739763112"""
"repsites_level,5961,241,webroot_level,""6316742735112"""
"repsites_level,6004,241,webroot_level,""6318473480112"""
"repsites_level,6005,241,webroot_level,""6318472998112"""
"repsites_level,6049,241,webroot_level,""6319981638112"""
"repsites_level,6050,241,webroot_level,""6319981446112"""
"repsites_level,6051,241,webroot_level,""6319983675112"""
"repsites_level,6052,241,webroot_level,""6319984377112"""
"repsites_level,6053,241,webroot_level,""6319985078112"""
"repsites_level,6054,241,webroot_level,""6319983480112"""
"repsites_level,6055,241,webroot_level,""6319984885112"""
"repsites_level,6056,241,webroot_level,""6319987843112"""
"repsites_level,6057,241,webroot_level,""6319986876112"""
"repsites_level,6058,241,webroot_level,""6319989696112"""
"repsites_level,6068,241,webroot_level,""6321495279112"""
"repsites_level,6070,241,webroot_level,""6322082063112"""
"repsites_level,6071,241,webroot_level,""6322085407112"""
"repsites_level,6072,241,webroot_level,""6322084827112"""
"repsites_level,6073,241,webroot_level,""6322087146112"""
"repsites_level,6077,241,webroot_level,""6322169089112"""
"repsites_level,6085,241,webroot_level,""6322555770112"""
"repsites_level,6088,241,webroot_level,""6323255291112"""
"repsites_level,6106,241,webroot_level,""6326413966112"""
"repsites_level,6107,241,webroot_level,""6326411422112"""
"repsites_level,6108,241,webroot_level,""6326411516112"""
"repsites_level,6109,241,webroot_level,""6326411815112"""
"repsites_level,6128,241,webroot_level,""6327698256112"""
"repsites_level,6133,241,webroot_level,""6328096071112"""
"repsites_level,6134,241,webroot_level,""6328096281112"""
"repsites_level,6135,241,webroot_level,""6328148635112"""
"repsites_level,6136,241,webroot_level,""6328150417112"""
"repsites_level,6137,241,webroot_level,""6328149713112"""
"repsites_level,6138,241,webroot_level,""6328146375112"""
"repsites_level,6139,241,webroot_level,""6328098847112"""
"repsites_level,6140,241,webroot_level,""6328148669112"""
"repsites_level,6141,241,webroot_level,""6328096790112"""
"repsites_level,6142,241,webroot_level,""6328096874112"""
"repsites_level,6143,241,webroot_level,""6328097104112"""
"repsites_level,6144,241,webroot_level,""6328097199112"""
"repsites_level,6145,241,webroot_level,""6328159760112"""
"repsites_level,6150,241,webroot_level,""6328815971112"""
"repsites_level,6151,241,webroot_level,""6328817058112"""
"repsites_level,6152,241,webroot_level,""6328814925112"""
"repsites_level,6153,241,webroot_level,""6328815893112"""
"repsites_level,6154,241,webroot_level,""6328814933112"""
"repsites_level,6187,241,webroot_level,""6329804123112"""
"repsites_level,6204,241,webroot_level,""6331356415112"""
"repsites_level,6205,241,webroot_level,""6331355238112"""
"repsites_level,6206,241,webroot_level,""6331356234112"""
"repsites_level,6207,241,webroot_level,""6331355948112"""
"repsites_level,6208,241,webroot_level,""6331355653112"""
"repsites_level,6210,241,webroot_level,""6331889579112"""
"repsites_level,6214,241,webroot_level,""6333153355112"""
"repsites_level,6215,241,webroot_level,""6333155598112"""
"repsites_level,6216,241,webroot_level,""6333155598112"""
"repsites_level,6217,241,webroot_level,""6333161523112"""
"repsites_level,6218,241,webroot_level,""6333162913112"""
"repsites_level,6219,241,webroot_level,""6333162913112"""
"repsites_level,6223,241,webroot_level,""6333160177112"""
"repsites_level,6232,241,webroot_level,""6338257061112"""
"repsites_level,6233,241,webroot_level,""6338256381112"""
"repsites_level,6234,241,webroot_level,""6338257879112"""
"repsites_level,6235,241,webroot_level,""6338256492112"""
"repsites_level,6264,241,webroot_level,""6340250888112"""
"repsites_level,6265,241,webroot_level,""6340300461112"""
"repsites_level,6266,241,webroot_level,""6340757445112"""
"repsites_level,6267,241,webroot_level,""6340759112112"""
"repsites_level,6283,241,webroot_level,""6343606833112"""
"repsites_level,6290,241,webroot_level,""6343978040112"""
"repsites_level,6293,241,webroot_level,""6344557962112"""
"repsites_level,6311,241,webroot_level,""6345204379112"""
"repsites_level,6312,241,webroot_level,""6345204395112"""
"repsites_level,6319,241,webroot_level,""6345418511112"""
"repsites_level,6331,241,webroot_level,""6346349516112"""
"repsites_level,6348,241,webroot_level,""6348329123112"""
"repsites_level,6356,241,webroot_level,""6349666282112"""
"repsites_level,6357,241,webroot_level,""6349667256112"""
"repsites_level,6358,241,webroot_level,""6349669214112"""
"repsites_level,6378,241,webroot_level,""6353036650112"""
"repsites_level,6411,241,webroot_level,""6362495435112"""
"repsites_level,6412,241,webroot_level,""6362494645112"""
"repsites_livepure,5629,259,webroot_livepure,""6326694622112"""
"repsites_livepure,5630,259,webroot_livepure,""6326696097112"""
"repsites_livepure,5631,259,webroot_livepure,""6326694134112"""
"repsites_livepure,5632,259,webroot_livepure,""6326696739112"""
"repsites_livepure,5635,259,webroot_livepure,""6326696739112"""
"repsites_livepure,5636,259,webroot_livepure,""6326694134112"""
"repsites_livepure,5637,259,webroot_livepure,""6326696097112"""
"repsites_livepure,5638,259,webroot_livepure,""6326694622112"""
"repsites_livepure,5970,259,webroot_livepure,""6364089391112"""
"repsites_livepure,5971,259,webroot_livepure,""6364088319112"""
"repsites_livepure,5972,259,webroot_livepure,""6364087947112"""
"repsites_livepure,5973,259,webroot_livepure,""6364088999112"""
"repsites_livepure,5974,259,webroot_livepure,""6364088029112"""
"repsites_livepure,5975,259,webroot_livepure,""6364087466112"""
"repsites_livepure,5976,259,webroot_livepure,""6364095165112"""
"repsites_livepure,5982,259,webroot_livepure,""6364424579112"""
"repsites_livepure,5989,259,webroot_livepure,""6364770187112"""
"repsites_livepure,5990,259,webroot_livepure,""6364771047112"""
"repsites_livepure,5992,259,webroot_livepure,""6365908243112"""
"repsites_livepure,5993,259,webroot_livepure,""6365911932112"""
"repsites_livepure,6006,259,webroot_livepure,""6367264818112"""
"repsites_livepure,6017,259,webroot_livepure,""6369661147112"""
"repsites_livepure,6018,259,webroot_livepure,""6369662616112"""
"repsites_livepure,6019,259,webroot_livepure,""6369663922112"""
"repsites_livepure,6020,259,webroot_livepure,""6369664690112"""
"repsites_livepure,6021,259,webroot_livepure,""6369662152112"""
"repsites_livepure,6022,259,webroot_livepure,""6369664603112"""
"repsites_livepure,6023,259,webroot_livepure,""6369664345112"""
"repsites_livepure,6024,259,webroot_livepure,""6369664532112"""
"repsites_livepure,6025,259,webroot_livepure,""6369664145112"""
"repsites_livepure,6026,259,webroot_livepure,""6369665809112"""
"repsites_livepure,6027,259,webroot_livepure,""6369664069112"""
"repsites_livepure,6028,259,webroot_livepure,""6369666316112"""
"repsites_livepure,6029,259,webroot_livepure,""6369665747112"""
"repsites_livepure,6030,259,webroot_livepure,""6369697295112"""
"repsites_lync,5511,293,webroot_lync,""6376350402112"""
"repsites_magnolia,5517,273,webroot_magnolia,""6358872538112"""
"repsites_magnolia,5525,273,webroot_magnolia,""6360317757112"""
"repsites_magnolia,5526,273,webroot_magnolia,""6360315107112"""
"repsites_magnolia,5527,273,webroot_magnolia,""6360316505112"""
"repsites_magnolia,5528,273,webroot_magnolia,""6360318048112"""
"repsites_magnolia,5529,273,webroot_magnolia,""6360317853112"""
"repsites_magnolia,5530,273,webroot_magnolia,""6360325679112"""
"repsites_magnolia,5531,273,webroot_magnolia,""6360326351112"""
"repsites_magnolia,5532,273,webroot_magnolia,""6360324193112"""
"repsites_magnolia,5533,273,webroot_magnolia,""6360326258112"""
"repsites_magnolia,5534,273,webroot_magnolia,""6360324794112"""
"repsites_magnolia,5535,273,webroot_magnolia,""6360324397112"""
"repsites_magnolia,5536,273,webroot_magnolia,""6360714197112"""
"repsites_magnolia,5537,273,webroot_magnolia,""6360713514112"""
"repsites_magnolia,5538,273,webroot_magnolia,""6360715082112"""
"repsites_magnolia,5539,273,webroot_magnolia,""6360714982112"""
"repsites_magnolia,5540,273,webroot_magnolia,""6360713415112"""
"repsites_magnolia,5541,273,webroot_magnolia,""6360712629112"""
"repsites_magnolia,5542,273,webroot_magnolia,""6360716811112"""
"repsites_magnolia,5543,273,webroot_magnolia,""6360716810112"""
"repsites_magnolia,5544,273,webroot_magnolia,""6360716811112"""
"repsites_magnolia,5545,273,webroot_magnolia,""6360714539112"""
"repsites_magnolia,5546,273,webroot_magnolia,""6360716039112"""
"repsites_magnolia,5547,273,webroot_magnolia,""6360715826112"""
"repsites_magnolia,5548,273,webroot_magnolia,""6360714757112"""
"repsites_magnolia,5549,273,webroot_magnolia,""6361709367112"""
"repsites_magnolia,5550,273,webroot_magnolia,""6360715528112"""
"repsites_magnolia,5551,273,webroot_magnolia,""6360714455112"""
"repsites_magnolia,5552,273,webroot_magnolia,""6361620893112"""
"repsites_magnolia,5553,273,webroot_magnolia,""6361621184112"""
"repsites_magnolia,5554,273,webroot_magnolia,""6361620128112"""
"repsites_magnolia,5555,273,webroot_magnolia,""6361621861112"""
"repsites_magnolia,5556,273,webroot_magnolia,""6361619421112"""
"repsites_magnolia,5557,273,webroot_magnolia,""6361620421112"""
"repsites_magnolia,5558,273,webroot_magnolia,""6361621761112"""
"repsites_magnolia,5559,273,webroot_magnolia,""6361621367112"""
"repsites_magnolia,5560,273,webroot_magnolia,""6361621087112"""
"repsites_magnolia,5561,273,webroot_magnolia,""6361620597112"""
"repsites_magnolia,5562,273,webroot_magnolia,""6361621183112"""
"repsites_magnolia,5563,273,webroot_magnolia,""6361620237112"""
"repsites_magnolia,5564,273,webroot_magnolia,""6361620129112"""
"repsites_magnolia,5565,273,webroot_magnolia,""6361619821112"""
"repsites_magnolia,5566,273,webroot_magnolia,""6361622067112"""
"repsites_magnolia,5567,273,webroot_magnolia,""6361620788112"""
"repsites_magnolia,5568,273,webroot_magnolia,""6361620236112"""
"repsites_magnolia,5569,273,webroot_magnolia,""6361619707112"""
"repsites_magnolia,5570,273,webroot_magnolia,""6361620235112"""
"repsites_magnolia,5571,273,webroot_magnolia,""6361619935112"""
"repsites_magnolia,5572,273,webroot_magnolia,""6361621862112"""
"repsites_magnolia,5573,273,webroot_magnolia,""6361620993112"""
"repsites_magnolia,5574,273,webroot_magnolia,""6361621965112"""
"repsites_magnolia,5575,273,webroot_magnolia,""6361619706112"""
"repsites_magnolia,5576,273,webroot_magnolia,""6361621966112"""
"repsites_magnolia,5577,273,webroot_magnolia,""6361620789112"""
"repsites_magnolia,5578,273,webroot_magnolia,""6361621762112"""
"repsites_magnolia,5579,273,webroot_magnolia,""6361621662112"""
"repsites_magnolia,5580,273,webroot_magnolia,""6361710002112"""
"repsites_magnolia,5581,273,webroot_magnolia,""6361709403112"""
"repsites_magnolia,5582,273,webroot_magnolia,""6361710775112"""
"repsites_magnolia,5583,273,webroot_magnolia,""6361710380112"""
"repsites_magnolia,5584,273,webroot_magnolia,""6361709814112"""
"repsites_magnolia,5585,273,webroot_magnolia,""6361709496112"""
"repsites_magnolia,5586,273,webroot_magnolia,""6361710771112"""
"repsites_magnolia,5587,273,webroot_magnolia,""6361709905112"""
"repsites_magnolia,5588,273,webroot_magnolia,""6361710700112"""
"repsites_magnolia,5589,273,webroot_magnolia,""6361709810112"""
"repsites_magnolia,5590,273,webroot_magnolia,""6361709407112"""
"repsites_magnolia,5591,273,webroot_magnolia,""6361709367112"""
"repsites_magnolia,5592,273,webroot_magnolia,""6361709302112"""
"repsites_magnolia,5593,273,webroot_magnolia,""6361709701112"""
"repsites_magnolia,5594,273,webroot_magnolia,""6361710696112"""
"repsites_magnolia,5595,273,webroot_magnolia,""6361709507112"""
"repsites_magnolia,5596,273,webroot_magnolia,""6361709505112"""
"repsites_magnolia,5597,273,webroot_magnolia,""6361708912112"""
"repsites_magnolia,5598,273,webroot_magnolia,""6361708914112"""
"repsites_magnolia,5599,273,webroot_magnolia,""6362624127112"""
"repsites_magnolia,5600,273,webroot_magnolia,""6362623345112"""
"repsites_magnolia,5601,273,webroot_magnolia,""6362623536112"""
"repsites_magnolia,5602,273,webroot_magnolia,""6362623917112"""
"repsites_magnolia,5603,273,webroot_magnolia,""6362622149112"""
"repsites_magnolia,5604,273,webroot_magnolia,""6362623920112"""
"repsites_magnolia,5605,273,webroot_magnolia,""6362624022112"""
"repsites_magnolia,5607,273,webroot_magnolia,""6362764390112"""
"repsites_magnolia,5611,273,webroot_magnolia,""6364873395112"""
"repsites_magnolia,5612,273,webroot_magnolia,""6364874063112"""
"repsites_magnolia,5613,273,webroot_magnolia,""6364874164112"""
"repsites_magnolia,5614,273,webroot_magnolia,""6364873566112"""
"repsites_magnolia,5615,273,webroot_magnolia,""6364874062112"""
"repsites_magnolia,5616,273,webroot_magnolia,""6364872518112"""
"repsites_magnolia,5617,273,webroot_magnolia,""6364873677112"""
"repsites_magnolia,5618,273,webroot_magnolia,""6364873196112"""
"repsites_magnolia,5619,273,webroot_magnolia,""6364874358112"""
"repsites_magnolia,5620,273,webroot_magnolia,""6364873866112"""
"repsites_magnolia,5621,273,webroot_magnolia,""6364873964112"""
"repsites_magnolia,5622,273,webroot_magnolia,""6364874259112"""
"repsites_magnolia,5623,273,webroot_magnolia,""6364873086112"""
"repsites_magnolia,5624,273,webroot_magnolia,""6364872900112"""
"repsites_magnolia,5625,273,webroot_magnolia,""6364874163112"""
"repsites_magnolia,5626,273,webroot_magnolia,""6364873195112"""
"repsites_magnolia,5627,273,webroot_magnolia,""6364874257112"""
"repsites_magnolia,5628,273,webroot_magnolia,""6364872786112"""
"repsites_magnolia,5629,273,webroot_magnolia,""6364874258112"""
"repsites_magnolia,5630,273,webroot_magnolia,""6364872034112"""
"repsites_magnolia,5631,273,webroot_magnolia,""6364873565112"""
"repsites_magnolia,5632,273,webroot_magnolia,""6364872901112"""
"repsites_magnolia,5633,273,webroot_magnolia,""6364873194112"""
"repsites_magnolia,5634,273,webroot_magnolia,""6364873765112"""
"repsites_magnolia,5635,273,webroot_magnolia,""6364873479112"""
"repsites_magnolia,5636,273,webroot_magnolia,""6364917541112"""
"repsites_magnolia,5637,273,webroot_magnolia,""6364918302112"""
"repsites_magnolia,5638,273,webroot_magnolia,""6364917816112"""
"repsites_magnolia,5639,273,webroot_magnolia,""6364918007112"""
"repsites_magnolia,5640,273,webroot_magnolia,""6364917815112"""
"repsites_magnolia,5641,273,webroot_magnolia,""6364917452112"""
"repsites_magnolia,5642,273,webroot_magnolia,""6364916964112"""
"repsites_magnolia,5643,273,webroot_magnolia,""6364918006112"""
"repsites_magnolia,5644,273,webroot_magnolia,""6364918107112"""
"repsites_magnolia,5645,273,webroot_magnolia,""6364916472112"""
"repsites_magnolia,5646,273,webroot_magnolia,""6364917542112"""
"repsites_magnolia,5647,273,webroot_magnolia,""6364918196112"""
"repsites_magnolia,5648,273,webroot_magnolia,""6364916553112"""
"repsites_magnolia,5649,273,webroot_magnolia,""6364917331112"""
"repsites_magnolia,5650,273,webroot_magnolia,""6364918398112"""
"repsites_magnolia,5651,273,webroot_magnolia,""6364917715112"""
"repsites_magnolia,5652,273,webroot_magnolia,""6364917716112"""
"repsites_magnolia,5653,273,webroot_magnolia,""6364916471112"""
"repsites_magnolia,5654,273,webroot_magnolia,""6364916470112"""
"repsites_magnolia,5655,273,webroot_magnolia,""6364916653112"""
"repsites_magnolia,5656,273,webroot_magnolia,""6364918397112"""
"repsites_magnolia,5657,273,webroot_magnolia,""6364918399112"""
"repsites_magnolia,5658,273,webroot_magnolia,""6364916652112"""
"repsites_magnolia,5659,273,webroot_magnolia,""6364917543112"""
"repsites_magnolia,5662,273,webroot_magnolia,""6367581603112"""
"repsites_magnolia,5663,273,webroot_magnolia,""6367581505112"""
"repsites_magnolia,5664,273,webroot_magnolia,""6367582779112"""
"repsites_magnolia,5665,273,webroot_magnolia,""6367582093112"""
"repsites_magnolia,5666,273,webroot_magnolia,""6367581504112"""
"repsites_magnolia,5667,273,webroot_magnolia,""6367582482112"""
"repsites_magnolia,5668,273,webroot_magnolia,""6367582286112"""
"repsites_magnolia,5669,273,webroot_magnolia,""6367581226112"""
"repsites_magnolia,5670,273,webroot_magnolia,""6367581895112"""
"repsites_magnolia,5671,273,webroot_magnolia,""6367580942112"""
"repsites_magnolia,5672,273,webroot_magnolia,""6367582483112"""
"repsites_magnolia,5673,273,webroot_magnolia,""6367582780112"""
"repsites_magnolia,5674,273,webroot_magnolia,""6367582584112"""
"repsites_magnolia,5675,273,webroot_magnolia,""6367580941112"""
"repsites_magnolia,5676,273,webroot_magnolia,""6367580850112"""
"repsites_magnolia,5677,273,webroot_magnolia,""6367580943112"""
"repsites_magnolia,5678,273,webroot_magnolia,""6367582389112"""
"repsites_magnolia,5679,273,webroot_magnolia,""6367580940112"""
"repsites_magnolia,5680,273,webroot_magnolia,""6367581421112"""
"repsites_magnolia,5681,273,webroot_magnolia,""6367582188112"""
"repsites_magnolia,5682,273,webroot_magnolia,""6367582390112"""
"repsites_magnolia,5683,273,webroot_magnolia,""6367582683112"""
"repsites_magnolia,5684,273,webroot_magnolia,""6367581894112"""
"repsites_magnolia,5685,273,webroot_magnolia,""6367582583112"""
"repsites_magnolia,5686,273,webroot_magnolia,""6367581506112"""
"repsites_magnolia,5687,273,webroot_magnolia,""6367582285112"""
"repsites_magnolia,5688,273,webroot_magnolia,""6367581809112"""
"repsites_magnolia,5689,273,webroot_magnolia,""6367582189112"""
